Name, ExactMolWt, NumVE, HeavyAtom#, NHOH#, NOC#, NumHAcc#, NumHDo#, NumHeteroatoms, fr_Al_COO, fr_Al_OH, fr_Al_OH_noTert, fr_COO, fr_COO2, fr_C_O, fr_C_O_noCOO, fr_NH0, fr_NH1, fr_NH2, fr_allylic_oxid, fr_dihydropyridine, fr_methoxy, fr_nitrile, fr_nitro, fr_nitroso, fr_piperdine, MetalAN, #linker, #unit, IP, EA, H-L gap
Cu_Ph_4_4 [2230.347, 758, 160, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.405, 3.104, 0.0]
Cu_Ph_6_2 [1116.181, 380, 80, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.678, 2.7, 0.0]
Cu_Ph_6_3 [1709.264, 581, 123, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.472, 3.018, 0.0]
Cu_Ph_6_4 [2302.347, 782, 166, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.383, 3.166, 0.0]
Cu_Ph_8_2 [1140.181, 388, 82, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.663, 2.752, 0.0]
Cu_Ph_8_3 [1757.264, 597, 127, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.456, 3.074, 0.0]
Cu_Ph_8_4 [2374.347, 806, 172, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.37, 3.222, 0.0]
Cu_p-CP_2_2 [1244.14, 428, 88, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.992, 2.888, 0.002]
Cu_p-CP_2_3 [1877.203, 645, 133, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.702, 3.048, 0.0]
Cu_p-CP_2_4 [2510.265, 862, 178, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.653, 3.248, 0.0]
Cu_p-CP_4_2 [1268.14, 436, 90, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.95, 2.926, 0.0]
Cu_p-CP_4_3 [1925.203, 661, 137, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.664, 3.112, 0.0]
Cu_p-CP_4_4 [2582.265, 886, 184, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.606, 3.301, 0.0]
Cu_p-CP_6_2 [1292.14, 444, 92, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.918, 2.966, 0.0]
Cu_p-CP_6_3 [1973.203, 677, 141, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.642, 3.177, 0.0]
Cu_p-CP_6_4 [2654.265, 910, 190, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.58, 3.359, 0.0]
Cu_p-CP_8_2 [1316.14, 452, 94, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.894, 3.006, 0.0]
Cu_p-CP_8_3 [2021.203, 693, 145, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.626, 3.236, 0.0]
Cu_p-CP_8_4 [2726.265, 934, 196, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.563, 3.412, 0.001]
Cu_m-CP_2_2 [1244.14, 428, 88, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.945, 2.827, 0.008]
Cu_m-CP_2_3 [1877.203, 645, 133, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.757, 3.127, 0.002]
Cu_m-CP_2_4 [2510.265, 862, 178, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.679, 3.282, 0.002]
Cu_m-CP_4_2 [1268.14, 436, 90, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.903, 2.864, 0.002]
Cu_m-CP_4_3 [1925.203, 661, 137, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.707, 3.178, 0.002]
Cu_m-CP_4_4 [2582.265, 886, 184, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.622, 3.327, 0.002]
Cu_m-CP_6_2 [1292.14, 444, 92, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.873, 2.908, 0.002]
Cu_m-CP_6_3 [1973.203, 677, 141, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.67, 3.224, 0.001]
Cu_m-CP_6_4 [2654.265, 910, 190, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.584, 3.372, 0.002]
Cu_m-CP_8_2 [1316.14, 452, 94, 4, 16, 16, 4, 18, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.851, 2.95, 0.002]
Cu_m-CP_8_3 [2021.203, 693, 145, 6, 24, 24, 6, 27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 5, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.692, 3.271, 0.005]
Cu_m-CP_8_4 [2727.273, 935, 196, 8, 32, 32, 8, 36, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 7, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.695, 3.471, 0.002]
Cu_PhOH_2_2 [1132.161, 388, 80, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.694, 2.571, 0.002]
Cu_PhOH_2_3 [1709.233, 585, 121, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.479, 2.846, 0.0]
Cu_PhOH_2_4 [2286.306, 782, 162, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.401, 3.005, 0.001]
Cu_PhOH_4_2 [1156.161, 396, 82, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.667, 2.625, 0.0]
Cu_PhOH_4_3 [1757.233, 601, 125, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.443, 2.91, 0.0]
Cu_PhOH_4_4 [2358.306, 806, 168, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.361, 3.066, 0.0]
Cu_PhOH_6_2 [1180.161, 404, 84, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.649, 2.68, 0.0]
Cu_PhOH_6_3 [1805.233, 617, 129, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.424, 2.974, 0.0]
Cu_PhOH_6_4 [2430.306, 830, 174, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.343, 3.13, 0.0]
Cu_PhOH_8_2 [1204.161, 412, 86, 4, 12, 12, 4, 14, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.635, 2.732, 0.0]
Cu_PhOH_8_3 [1853.233, 633, 133, 6, 18, 18, 6, 21, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.414, 3.035, 0.0]
Cu_PhOH_8_4 [2502.306, 854, 180, 8, 24, 24, 8, 28, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.334, 3.19, 0.0]
Cu_Ph3OH_2_2 [1260.12, 436, 88, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.757, 2.642, 0.002]
Cu_Ph3OH_2_3 [1901.172, 657, 133, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.581, 2.957, 0.004]
Cu_Ph3OH_2_4 [2542.225, 878, 178, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.499, 3.107, 0.001]
Cu_Ph3OH_4_2 [1284.12, 444, 90, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.725, 2.691, 0.0]
Cu_Ph3OH_4_3 [1949.172, 673, 137, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.534, 3.009, 0.0]
Cu_Ph3OH_4_4 [2614.225, 902, 184, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.45, 3.16, 0.001]
Cu_Ph3OH_6_2 [1308.12, 452, 92, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.703, 2.742, 0.0]
Cu_Ph3OH_6_3 [1997.172, 689, 141, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.506, 3.064, 0.0]
Cu_Ph3OH_6_4 [2686.225, 926, 190, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.423, 3.215, 0.0]
Cu_Ph3OH_8_2 [1332.12, 460, 94, 12, 20, 20, 12, 22, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.687, 2.792, 0.0]
Cu_Ph3OH_8_3 [2045.172, 705, 145, 18, 30, 30, 18, 33, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.489, 3.118, 0.0]
Cu_Ph3OH_8_4 [2758.225, 950, 196, 24, 40, 40, 24, 44, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.408, 3.269, 0.0]
Cu_PhCHO_2_2 [1180.161, 404, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 5.005, 2.91, 0.002]
Cu_PhCHO_2_3 [1781.233, 609, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.838, 3.22, 0.0]
Cu_PhCHO_2_4 [2382.306, 814, 170, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.77, 3.383, 0.001]
Cu_PhCHO_4_2 [1204.161, 412, 86, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.964, 2.949, 0.0]
Cu_PhCHO_4_3 [1829.233, 625, 131, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.777, 3.259, 0.0]
Cu_PhCHO_4_4 [2454.306, 838, 176, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.699, 3.414, 0.0]
Cu_PhCHO_6_2 [1228.161, 420, 88, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.933, 2.99, 0.0]
Cu_PhCHO_6_3 [1877.233, 641, 135, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.737, 3.301, 0.0]
Cu_PhCHO_6_4 [2526.306, 862, 182, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.657, 3.453, 0.0]
Cu_PhCHO_8_2 [1252.161, 428, 90, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.909, 3.028, 0.0]
Cu_PhCHO_8_3 [1925.233, 657, 139, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.708, 3.342, 0.0]
Cu_PhCHO_8_4 [2598.306, 886, 188, 0, 24, 24, 0, 28, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.628, 3.492, 0.0]
Cu_Ph2Me_2_2 [1180.306, 412, 84, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.672, 2.541, 0.0]
Cu_Ph2Me_2_3 [1781.452, 621, 127, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.444, 2.815, 0.0]
Cu_Ph2Me_2_4 [2382.597, 830, 170, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.382, 2.992, 0.0]
Cu_Ph2Me_4_2 [1204.306, 420, 86, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.643, 2.594, 0.0]
Cu_Ph2Me_4_3 [1829.452, 637, 131, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.416, 2.884, 0.0]
Cu_Ph2Me_4_4 [2454.597, 854, 176, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.338, 3.045, 0.0]
Cu_Ph2Me_6_2 [1228.306, 428, 88, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.626, 2.65, 0.0]
Cu_Ph2Me_6_3 [1877.452, 653, 135, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.4, 2.95, 0.0]
Cu_Ph2Me_6_4 [2526.597, 878, 182, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.323, 3.11, 0.0]
Cu_Ph2Me_8_2 [1252.306, 436, 90, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.615, 2.707, 0.0]
Cu_Ph2Me_8_3 [1925.452, 669, 139, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.393, 3.015, 0.0]
Cu_Ph2Me_8_4 [2598.597, 902, 188, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.316, 3.173, 0.0]
Cu_Ph3Me_2_2 [1236.369, 436, 88, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.75, 2.649, 0.003]
Cu_Ph3Me_2_3 [1865.546, 657, 133, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.495, 2.871, 0.0]
Cu_Ph3Me_2_4 [2494.722, 878, 178, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.447, 3.06, 0.001]
Cu_Ph3Me_4_2 [1260.369, 444, 90, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.72, 2.698, 0.0]
Cu_Ph3Me_4_3 [1913.546, 673, 137, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.454, 2.923, 0.0]
Cu_Ph3Me_4_4 [2566.722, 902, 184, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.385, 3.092, 0.001]
Cu_Ph3Me_6_2 [1284.369, 452, 92, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.699, 2.749, 0.0]
Cu_Ph3Me_6_3 [1961.546, 689, 141, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.442, 2.993, 0.0]
Cu_Ph3Me_6_4 [2638.722, 926, 190, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.371, 3.16, 0.001]
Cu_Ph3Me_8_2 [1308.369, 460, 94, 0, 8, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.684, 2.799, 0.0]
Cu_Ph3Me_8_3 [2009.546, 705, 145, 0, 12, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.434, 3.057, 0.0]
Cu_Ph3Me_8_4 [2710.722, 950, 196, 0, 16, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.363, 3.221, 0.002]
Cu_Ph2OMe_2_2 [1308.266, 460, 92, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 2, 2, 4.581, 2.472, 0.004]
Cu_Ph2OMe_2_3 [1973.391, 693, 139, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 2, 3, 4.365, 2.741, 0.001]
Cu_Ph2OMe_2_4 [2638.516, 926, 186, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 2, 4, 4.286, 2.896, 0.001]
Cu_Ph2OMe_4_2 [1332.266, 468, 94, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 4, 2, 4.556, 2.529, 0.001]
Cu_Ph2OMe_4_3 [2021.391, 709, 143, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 4, 3, 4.329, 2.804, 0.0]
Cu_Ph2OMe_4_4 [2710.516, 950, 192, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 4, 4, 4.25, 2.961, 0.001]
Cu_Ph2OMe_6_2 [1356.266, 476, 96, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 6, 2, 4.54, 2.587, 0.001]
Cu_Ph2OMe_6_3 [2069.391, 725, 147, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 6, 3, 4.316, 2.873, 0.0]
Cu_Ph2OMe_6_4 [2782.516, 974, 198, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 6, 4, 4.237, 3.028, 0.001]
Cu_Ph2OMe_8_2 [1380.266, 484, 98, 0, 16, 16, 0, 18, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 8, 0, 0, 0, 0, 29, 8, 2, 4.529, 2.642, 0.0]
Cu_Ph2OMe_8_3 [2117.391, 741, 151, 0, 24, 24, 0, 27, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 12, 0, 0, 0, 0, 29, 8, 3, 4.309, 2.937, 0.0]
Cu_Ph2OMe_8_4 [2854.516, 998, 204, 0, 32, 32, 0, 36, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 16, 0, 0, 0, 0, 29, 8, 4, 4.232, 3.092, 0.001]
Cu_BSA_2_2 [1388.008, 460, 92, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 2, 4.984, 2.88, 0.007]
Cu_BSA_2_3 [2093.005, 693, 139, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 3, 4.739, 3.114, 0.001]
Cu_BSA_2_4 [2798.001, 926, 186, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 2, 4, 4.691, 3.303, 0.002]
Cu_BSA_4_2 [1412.008, 468, 94, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 2, 4.945, 2.918, 0.002]
Cu_BSA_4_3 [2141.005, 709, 143, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 3, 4.664, 3.123, 0.001]
Cu_BSA_4_4 [2870.001, 950, 192, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 4, 4, 4.6, 3.301, 0.001]
Cu_BSA_6_2 [1436.008, 476, 96, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 2, 4.914, 2.959, 0.002]
Cu_BSA_6_3 [2189.005, 725, 147, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 3, 4.642, 3.185, 0.001]
Cu_BSA_6_4 [2942.001, 974, 198, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 6, 4, 4.574, 3.358, 0.001]
Cu_BSA_8_2 [1460.008, 484, 98, 4, 20, 20, 4, 26, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 2, 4.891, 3.001, 0.001]
Cu_BSA_8_3 [2237.005, 741, 151, 6, 30, 30, 6, 39, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 3, 4.627, 3.243, 0.001]
Cu_BSA_8_4 [3014.001, 998, 204, 8, 40, 40, 8, 52, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 29, 8, 4, 4.557, 3.411, 0.001]
Cu_PhCN_2_2 [1168.162, 396, 84, 0, 12, 12, 0, 14, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 4, 0, 0, 0, 29, 2, 2, 5.07, 2.947, 0.005]
Cu_PhCN_2_3 [1763.235, 597, 127, 0, 18, 18, 0, 21, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 6, 0, 0, 0, 29, 2, 3, 4.901, 3.274, 0.005]
