[2518.23, 862, 18549.56, 178, 0, 40, 16, 0, 44, 17.79, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 29, 2, 4, 5.015, 3.624, 0.004]
[1272.12, 436, 8318.4, 90, 0, 20, 8, 0, 22, 9.02, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 29, 4, 2, 5.175, 3.181, 0.002]
[1931.17, 661, 13916.0, 137, 0, 30, 12, 0, 33, 13.41, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 29, 4, 3, 4.997, 3.479, 0.002]
[2590.23, 886, 19251.66, 184, 0, 40, 16, 0, 44, 17.8, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 29, 4, 4, 4.922, 3.634, 0.002]
[1296.12, 444, 8547.35, 92, 0, 20, 8, 0, 22, 9.02, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 29, 6, 2, 5.133, 3.211, 0.002]
[1979.17, 677, 14399.57, 141, 0, 30, 12, 0, 33, 13.42, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 29, 6, 3, 4.943, 3.508, 0.001]
[2662.23, 910, 19992.39, 190, 0, 40, 16, 0, 44, 17.81, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 29, 6, 4, 4.864, 3.659, 0.002]
[1320.12, 452, 8771.81, 94, 0, 20, 8, 0, 22, 9.03, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 4, 8, 0, 29, 8, 2, 5.102, 3.24, 0.002]
[2027.17, 693, 14885.11, 145, 0, 30, 12, 0, 33, 13.42, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 6, 12, 0, 29, 8, 3, 4.902, 3.537, 0.001]
[2734.23, 934, 20720.66, 196, 0, 40, 16, 0, 44, 17.82, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 8, 16, 0, 29, 8, 4, 4.822, 3.685, 0.002]
[766.06, 234, 4804.73, 52, 0, 8, 8, 0, 10, 4.59, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.477, 2.55, 1.216]
[1160.07, 354, 7820.38, 79, 0, 12, 12, 0, 15, 6.76, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 2, 3, 6.136, 2.971, 0.966]
[1554.09, 474, 11242.36, 106, 0, 16, 16, 0, 20, 8.93, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 2, 4, 5.952, 3.197, 0.856]
[790.06, 242, 5209.34, 54, 0, 8, 8, 0, 10, 4.59, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 6, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.432, 2.605, 1.232]
[1208.07, 370, 8268.94, 83, 0, 12, 12, 0, 15, 6.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 4, 3, 6.095, 3.013, 0.999]
[1626.09, 498, 11945.83, 112, 0, 16, 16, 0, 20, 8.94, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 4, 4, 5.913, 3.234, 0.893]
[814.06, 250, 5010.92, 56, 0, 8, 8, 0, 10, 4.59, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.386, 2.672, 1.224]
[1256.07, 386, 8720.71, 87, 0, 12, 12, 0, 15, 6.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 6, 3, 6.058, 3.078, 1.004]
[1698.09, 522, 12659.8, 118, 0, 16, 16, 0, 20, 8.95, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 6, 4, 5.88, 3.296, 0.909]
[838.06, 258, 5218.91, 58, 0, 8, 8, 0, 10, 4.6, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 8, 2, 6.344, 2.738, 1.212]
[1304.07, 402, 9175.53, 91, 0, 12, 12, 0, 15, 6.78, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 8, 3, 6.024, 3.139, 1.003]
[1770.09, 546, 13373.53, 124, 0, 16, 16, 0, 20, 8.96, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 8, 4, 5.853, 3.35, 0.918]
[1074.16, 346, 7456.47, 76, 0, 12, 12, 0, 14, 5.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 4, 30, 2, 2, 6.554, 2.947, 1.095]
[1622.23, 522, 11476.14, 115, 0, 18, 18, 0, 21, 8.53, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 30, 2, 3, 6.322, 3.271, 0.968]
[2170.31, 698, 15867.17, 154, 0, 24, 24, 0, 28, 11.29, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 30, 2, 4, 6.154, 3.503, 0.844]
[1098.16, 354, 7339.73, 78, 0, 12, 12, 0, 14, 5.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 4, 2, 6.498, 2.977, 1.108]
[1670.23, 538, 11947.92, 119, 0, 18, 18, 0, 21, 8.54, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 30, 4, 3, 6.26, 3.299, 0.986]
[2242.31, 722, 16554.8, 160, 0, 24, 24, 0, 28, 11.3, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 30, 4, 4, 6.094, 3.517, 0.876]
[1122.16, 362, 7899.49, 80, 0, 12, 12, 0, 14, 5.77, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 4, 30, 6, 2, 6.457, 3.017, 1.115]
[1718.23, 554, 12422.03, 123, 0, 18, 18, 0, 21, 8.54, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 30, 6, 3, 6.211, 3.341, 0.99]
[2314.31, 746, 17281.55, 166, 0, 24, 24, 0, 28, 11.31, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 30, 6, 4, 6.049, 3.551, 0.892]
[1146.16, 370, 8119.69, 82, 0, 12, 12, 0, 14, 5.78, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 2, 0, 0, 0, 0, 0, 4, 30, 8, 2, 6.419, 3.057, 1.116]
[1766.23, 570, 12898.4, 127, 0, 18, 18, 0, 21, 8.55, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 4, 0, 0, 0, 0, 0, 6, 30, 8, 3, 6.168, 3.384, 0.988]
[2386.31, 770, 17996.3, 172, 0, 24, 24, 0, 28, 11.32, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 4, 0, 0, 0, 0, 0, 8, 30, 8, 4, 6.009, 3.588, 0.899]
[1082.22, 354, 7262.67, 76, 4, 12, 12, 4, 14, 6.24, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 30, 2, 2, 5.648, 2.535, 1.006]
[1634.33, 534, 11932.84, 115, 6, 18, 18, 6, 21, 9.24, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 30, 2, 3, 5.441, 2.8, 0.926]
[2186.43, 714, 16155.59, 154, 8, 24, 24, 8, 28, 12.24, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 30, 2, 4, 5.316, 3.018, 0.808]
[1106.22, 362, 7481.9, 78, 4, 12, 12, 4, 14, 6.24, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 30, 4, 2, 5.622, 2.582, 1.016]
[1682.33, 550, 12406.51, 119, 6, 18, 18, 6, 21, 9.25, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 30, 4, 3, 5.416, 2.81, 0.998]
[2258.43, 738, 16874.04, 160, 8, 24, 24, 8, 28, 12.25, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 30, 4, 4, 5.288, 3.041, 0.86]
[1130.22, 370, 7707.24, 80, 4, 12, 12, 4, 14, 6.25, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 30, 6, 2, 5.606, 2.641, 1.017]
[1730.33, 566, 12882.45, 123, 6, 18, 18, 6, 21, 9.25, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 30, 6, 3, 5.395, 2.889, 0.981]
[2330.43, 762, 17591.1, 166, 8, 24, 24, 8, 28, 12.26, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 30, 6, 4, 5.276, 3.113, 0.861]
[1154.22, 378, 7928.19, 82, 4, 12, 12, 4, 14, 6.25, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 8, 4, 0, 0, 0, 0, 0, 30, 8, 2, 5.589, 2.698, 1.01]
[1778.33, 582, 13360.58, 127, 6, 18, 18, 6, 21, 9.26, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 12, 6, 0, 0, 0, 0, 0, 30, 8, 3, 5.384, 2.967, 0.956]
[2402.43, 786, 18287.12, 172, 8, 24, 24, 8, 28, 12.27, 0, 0, 0, 0, 0, 0, 0, 16, 8, 0, 20, 8, 0, 0, 0, 0, 0, 30, 8, 4, 5.263, 3.187, 0.851]
[1170.16, 378, 7630.48, 84, 0, 12, 12, 0, 14, 5.78, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 2, 2, 6.433, 3.091, 1.103]
[1766.23, 570, 12491.0, 127, 0, 18, 18, 0, 21, 8.55, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 30, 2, 3, 6.315, 3.315, 1.134]
[2362.31, 762, 17574.73, 170, 0, 24, 24, 0, 28, 11.32, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 30, 2, 4, 6.119, 3.522, 0.911]
[1194.16, 386, 7966.87, 86, 0, 12, 12, 0, 14, 5.78, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 4, 2, 6.387, 3.123, 1.108]
[1814.23, 586, 12967.7, 131, 0, 18, 18, 0, 21, 8.56, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 30, 4, 3, 6.255, 3.349, 1.148]
[2434.31, 786, 19443.72, 176, 0, 24, 24, 0, 28, 11.33, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 30, 4, 4, 6.093, 3.534, 0.952]
[1218.16, 394, 8194.34, 88, 0, 12, 12, 0, 14, 5.79, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 6, 2, 6.352, 3.157, 1.112]
[1862.23, 602, 13695.12, 135, 0, 18, 18, 0, 21, 8.56, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 30, 6, 3, 6.195, 3.388, 1.122]
[2506.31, 810, 18967.23, 182, 0, 24, 24, 0, 28, 11.34, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 30, 6, 4, 6.038, 3.573, 0.945]
[1242.16, 402, 8417.35, 90, 0, 12, 12, 0, 14, 5.79, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 30, 8, 2, 6.32, 3.189, 1.11]
[1910.23, 618, 14177.28, 139, 0, 18, 18, 0, 21, 8.57, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 6, 30, 8, 3, 6.145, 3.427, 1.086]
[2578.31, 834, 19700.58, 188, 0, 24, 24, 0, 28, 11.35, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 8, 30, 8, 4, 5.993, 3.61, 0.937]
[1070.18, 346, 7321.86, 76, 0, 8, 8, 0, 10, 8.51, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.27, 2.713, 1.073]
[1616.26, 522, 11804.48, 115, 0, 12, 12, 0, 15, 12.64, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 3, 5.987, 3.072, 0.877]
[2162.34, 698, 16317.64, 154, 0, 16, 16, 0, 20, 16.77, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 4, 5.825, 3.277, 0.781]
[1094.18, 354, 7541.62, 78, 0, 8, 8, 0, 10, 8.51, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.231, 2.751, 1.09]
[1664.26, 538, 12277.89, 119, 0, 12, 12, 0, 15, 12.64, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 3, 5.955, 3.11, 0.908]
[2234.34, 722, 17007.68, 160, 0, 16, 16, 0, 20, 16.78, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 4, 5.798, 3.309, 0.825]
[1118.18, 362, 7767.48, 80, 0, 8, 8, 0, 10, 8.51, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.203, 2.801, 1.097]
[1712.26, 554, 12753.58, 123, 0, 12, 12, 0, 15, 12.65, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 3, 5.929, 3.16, 0.923]
[2306.34, 746, 17736.77, 166, 0, 16, 16, 0, 20, 16.79, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 4, 5.778, 3.356, 0.849]
[1142.18, 370, 7988.93, 82, 0, 8, 8, 0, 10, 8.52, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 8, 2, 6.178, 2.85, 1.099]
[1760.26, 570, 13231.48, 127, 0, 12, 12, 0, 15, 12.66, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 3, 5.908, 3.21, 0.931]
[2378.34, 770, 18453.77, 172, 0, 16, 16, 0, 20, 16.8, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 4, 5.758, 3.404, 0.862]
[1246.14, 410, 8425.61, 88, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.568, 3.016, 1.096]
[1880.2, 618, 12966.53, 133, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 2, 3, 6.533, 3.114, 1.339]
[2514.26, 826, 17966.91, 178, 8, 32, 32, 8, 36, 12.41, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 4, 6.329, 3.412, 1.002]
[1270.14, 418, 8264.88, 90, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.511, 3.038, 1.11]
[1928.2, 634, 13569.54, 137, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 4, 3, 6.424, 3.187, 1.253]
[2586.26, 850, 19851.47, 184, 8, 32, 32, 8, 36, 12.42, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 4, 6.228, 3.457, 0.985]
[1294.14, 426, 8493.43, 92, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.47, 3.073, 1.116]
[1976.2, 650, 13928.48, 141, 6, 24, 24, 6, 27, 9.38, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 3, 6.339, 3.261, 1.186]
[2658.26, 874, 19344.22, 190, 8, 32, 32, 8, 36, 12.43, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 4, 6.153, 3.514, 0.97]
[1318.14, 434, 8717.51, 94, 4, 16, 16, 4, 18, 6.34, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 8, 2, 6.432, 3.109, 1.118]
[2024.2, 666, 14411.58, 145, 6, 24, 24, 6, 27, 9.39, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 3, 6.272, 3.328, 1.136]
[2730.26, 898, 20068.87, 196, 8, 32, 32, 8, 36, 12.44, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 4, 6.095, 3.566, 0.958]
[1246.14, 410, 7930.6, 88, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.511, 2.96, 1.086]
[1880.2, 618, 13144.02, 133, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 3, 6.268, 3.306, 0.925]
[2514.26, 826, 18142.99, 178, 8, 32, 32, 8, 36, 12.41, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 4, 6.115, 3.518, 0.828]
[1270.14, 418, 8764.66, 90, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.461, 2.981, 1.106]
[1928.2, 634, 13622.94, 137, 6, 24, 24, 6, 27, 9.37, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 3, 6.198, 3.341, 0.928]
[2586.26, 850, 18841.22, 184, 8, 32, 32, 8, 36, 12.42, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 4, 6.045, 3.545, 0.843]
[1294.14, 426, 8992.76, 92, 4, 16, 16, 4, 18, 6.33, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.421, 3.018, 1.112]
[1976.2, 650, 14103.98, 141, 6, 24, 24, 6, 27, 9.38, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 3, 6.157, 3.374, 0.943]
[2658.26, 874, 19578.22, 190, 8, 32, 32, 8, 36, 12.43, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 4, 6.004, 3.572, 0.865]
[1318.14, 434, 8603.03, 94, 4, 16, 16, 4, 18, 6.34, 4, 0, 0, 4, 4, 4, 4, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 2, 6.387, 3.058, 1.114]
[2024.2, 666, 14609.51, 145, 6, 24, 24, 6, 27, 9.27, 6, 0, 0, 6, 6, 6, 6, 12, 0, 0, 6, 0, 0, 0, 0, 0, 0, 30, 8, 3, 6.222, 3.286, 1.068]
[2731.27, 899, 21544.07, 196, 8, 32, 32, 8, 36, 11.73, 8, 0, 0, 8, 8, 8, 8, 16, 0, 0, 8, 0, 0, 0, 0, 0, 0, 30, 8, 4, 5.797, 3.618, 0.302]
[1134.16, 370, 7422.02, 80, 4, 12, 12, 4, 14, 7.31, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.171, 2.689, 1.06]
[1712.23, 558, 12516.59, 121, 6, 18, 18, 6, 21, 10.84, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 0, 0, 0, 30, 2, 3, 5.944, 2.991, 0.937]
[2290.3, 746, 16534.01, 162, 8, 24, 24, 8, 28, 14.37, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 4, 5.778, 3.214, 0.811]
[1158.16, 378, 7642.17, 82, 4, 12, 12, 4, 14, 7.31, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.134, 2.728, 1.076]
[1760.23, 574, 13119.78, 125, 6, 18, 18, 6, 21, 10.85, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 30, 4, 3, 5.909, 3.042, 0.954]
[2362.3, 770, 17225.21, 168, 8, 24, 24, 8, 28, 14.38, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 4, 5.752, 3.254, 0.846]
[1182.16, 386, 7868.41, 84, 4, 12, 12, 4, 14, 7.31, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.11, 2.779, 1.084]
[1808.23, 590, 12914.24, 129, 6, 18, 18, 6, 21, 10.85, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 3, 5.885, 3.099, 0.962]
[2434.3, 794, 17955.42, 174, 8, 24, 24, 8, 28, 14.39, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 4, 5.732, 3.307, 0.863]
[1206.16, 394, 8090.23, 86, 4, 12, 12, 4, 14, 7.32, 0, 4, 4, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 8, 2, 6.091, 2.829, 1.087]
[1856.23, 606, 13392.87, 133, 6, 18, 18, 6, 21, 10.86, 0, 6, 6, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 3, 5.862, 3.156, 0.961]
[2506.3, 818, 18673.5, 180, 8, 24, 24, 8, 28, 14.4, 0, 8, 8, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 4, 5.714, 3.36, 0.872]
[1262.12, 418, 7596.18, 88, 12, 20, 20, 12, 22, 4.91, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.185, 2.76, 1.071]
[1904.17, 630, 12242.63, 133, 18, 30, 30, 18, 33, 7.24, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 3, 5.952, 3.131, 0.871]
[2546.22, 842, 16914.45, 178, 24, 40, 40, 24, 44, 9.57, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 4, 5.814, 3.342, 0.773]
[1286.12, 426, 7817.09, 90, 12, 20, 20, 12, 22, 4.91, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.143, 2.796, 1.082]
[1952.17, 646, 13278.3, 137, 18, 30, 30, 18, 33, 7.25, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 0, 0, 0, 30, 4, 3, 5.919, 3.163, 0.902]
[2618.22, 866, 17607.91, 184, 24, 40, 40, 24, 44, 9.59, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 4, 4, 5.785, 3.366, 0.818]
[1310.12, 434, 8044.08, 92, 12, 20, 20, 12, 22, 4.92, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 6, 2, 6.117, 2.843, 1.09]
[2000.17, 662, 13756.53, 141, 18, 30, 30, 18, 33, 7.26, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 3, 0, 0, 0, 0, 0, 0, 30, 6, 3, 5.894, 3.207, 0.917]
[2690.22, 890, 18340.31, 190, 24, 40, 40, 24, 44, 9.6, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 6, 4, 5.76, 3.406, 0.842]
[1334.12, 442, 8266.63, 94, 12, 20, 20, 12, 22, 4.92, 0, 12, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 8, 2, 6.095, 2.89, 1.092]
[2048.17, 678, 13676.33, 145, 18, 30, 30, 18, 33, 7.26, 0, 18, 18, 0, 0, 0, 0, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 3, 5.872, 3.253, 0.925]
[2762.22, 914, 19060.51, 196, 24, 40, 40, 24, 44, 9.61, 0, 24, 24, 0, 0, 0, 0, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 8, 4, 5.743, 3.45, 0.856]
[1182.16, 386, 7785.49, 84, 0, 12, 12, 0, 14, 6.78, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 2, 2, 6.581, 3.035, 1.103]
[1784.23, 582, 12553.17, 127, 0, 18, 18, 0, 21, 10.05, 0, 0, 0, 0, 0, 6, 6, 12, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 3, 6.342, 3.394, 0.928]
[2386.3, 778, 17341.04, 170, 0, 24, 24, 0, 28, 13.32, 0, 0, 0, 0, 0, 8, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 30, 2, 4, 6.193, 3.618, 0.822]
[1206.16, 394, 8006.98, 86, 0, 12, 12, 0, 14, 6.79, 0, 0, 0, 0, 0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 4, 2, 6.524, 3.061, 1.115]
